,domestic,international,worldwide,budget,genres,title
/release/rl3405940225/?ref_=bo_yld_table_645,14204,39951888.0,39966092,,"['Action', 'Adventure', 'Drama', 'History', 'Thriller']",Brotherhood of Blades 2
/release/rl2164491777/?ref_=bo_yld_table_646,3226443,7245737.0,10472180,,"['Adventure', 'Comedy', 'Drama', 'Romance']",The Leisure Seeker
/release/rl1543669249/?ref_=bo_yld_table_647,13975,2100285.0,2114260,,"['Comedy', 'Drama', 'Fantasy', 'Romance', 'Thriller']",Abracadabra
/release/rl318932481/?ref_=bo_yld_table_648,13707,,13707,,"['Drama', 'Western']",Time to Die
/release/rl553813505/?ref_=bo_yld_table_649,13693,1714558.0,1728251,,['Drama'],After Love
/release/rl1375897089/?ref_=bo_yld_table_650,13666,,13666,,['Documentary'],Red Trees
/release/rl3296626177/?ref_=bo_yld_table_651,2930414,9353386.0,12283800,,"['Documentary', 'Music']",The Beatles: Eight Days a Week - The Touring Years
/release/rl4144203265/?ref_=bo_yld_table_652,13588,17261107.0,17274695,,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Romance']",Legend of the Naga Pearls
/release/rl2952955393/?ref_=bo_yld_table_653,15920,,15920,,"['Action', 'Adventure', 'Biography', 'Documentary']",Charged: The Eduardo Garcia Story
/release/rl285574657/?ref_=bo_yld_table_654,321011,4783980.0,5104991,,"['Crime', 'Drama', 'Thriller']",In the Fade
/release/rl2063959553/?ref_=bo_yld_table_655,38786,13580.0,52366,,"['Animation', 'Drama', 'Horror', 'Sci-Fi']",Birdboy: The Forgotten Children
/release/rl2600502785/?ref_=bo_yld_table_656,12897,,12897,,['Drama'],Taipei Story
/release/rl1526957569/?ref_=bo_yld_table_657,16182,5167.0,21349,,"['Biography', 'Drama']",Song Of Granite
/release/rl3439494657/?ref_=bo_yld_table_658,13194,,13194,,"['Documentary', 'History']","Intent to Destroy: Death, Denial & Depiction"
/release/rl1291879937/?ref_=bo_yld_table_659,12795,,12795,,"['Action', 'Biography', 'Crime', 'Drama', 'Music', 'Thriller']",Junction 48
/release/rl906135041/?ref_=bo_yld_table_660,12273,,12273,,"['Comedy', 'Drama', 'Romance']",4 Days in France
/release/rl1879279105/?ref_=bo_yld_table_661,14637,,14637,,"['Documentary', 'War']",Last Men in Aleppo
/release/rl4194469377/?ref_=bo_yld_table_662,12668,,12668,,['Documentary'],Heal
/release/rl1543538177/?ref_=bo_yld_table_663,50451,,50451,,['Documentary'],Keep Quiet
/release/rl3120793089/?ref_=bo_yld_table_664,12522,85758.0,98280,,"['Drama', 'Romance']",Blind
/release/rl3657467393/?ref_=bo_yld_table_665,12408,,12408,,"['Comedy', 'Drama', 'War']",Seven Beauties
/release/rl3128788481/?ref_=bo_yld_table_666,93432655,68927981.0,162360636,90000000.0,"['Action', 'Adventure', 'Western']",The Magnificent Seven
/release/rl1610712577/?ref_=bo_yld_table_667,12158,444113.0,456271,,"['Comedy', 'Drama']",Staying Vertical
/release/rl4144137729/?ref_=bo_yld_table_668,11925,,11925,,"['Biography', 'Documentary']",Frank Serpico
/release/rl654476801/?ref_=bo_yld_table_669,11753,2972.0,14725,,"['Action', 'Drama', 'Thriller']",Sweet Virginia
/release/rl637765121/?ref_=bo_yld_table_670,11528,10147.0,21675,,"['Horror', 'Thriller']",Dead Awake
/release/rl3019933185/?ref_=bo_yld_table_671,30588,8186.0,38774,,['Drama'],The Son of Joseph
/release/rl151160321/?ref_=bo_yld_table_672,11400,,11400,,['Documentary'],Beside Bowie: The Mick Ronson Story
/release/rl4228023809/?ref_=bo_yld_table_673,63239,23961205.0,24024444,,"['Comedy', 'Drama']",I Can Speak
/release/rl1862370817/?ref_=bo_yld_table_674,62279,,62279,,"['Biography', 'Documentary']",Mifune: The Last Samurai
/release/rl2046854657/?ref_=bo_yld_table_675,11314,,11314,,"['Action', 'Adventure', 'Comedy']",Saigon Bodyguards
/release/rl872777217/?ref_=bo_yld_table_676,15126,75723.0,90849,,"['Drama', 'Romance']",Porto
/release/rl1207993857/?ref_=bo_yld_table_677,11197,13762.0,24959,,"['Drama', 'Fantasy', 'War']",Ugetsu
/release/rl755336705/?ref_=bo_yld_table_678,13498,,13498,,"['Biography', 'Documentary']",Shadowman
/release/rl1761773057/?ref_=bo_yld_table_679,11043,,11043,,['Documentary'],The Challenge
/release/rl2801960449/?ref_=bo_yld_table_680,12847,,12847,,['Comedy'],Permanent
/release/rl1392674305/?ref_=bo_yld_table_681,12772,12497.0,25269,,"['Adventure', 'Drama', 'Romance']",In Search of Fellini
/release/rl3372320257/?ref_=bo_yld_table_682,10626,,10626,,"['Drama', 'Romance']",Lovesong
/release/rl2114094593/?ref_=bo_yld_table_683,10495,,10495,,['Documentary'],Clarence
/release/rl1040287233/?ref_=bo_yld_table_684,561460,17360.0,578820,,"['Biography', 'Documentary', 'Drama', 'Sport']",Harry & Snowman
/release/rl671254017/?ref_=bo_yld_table_685,10233,,10233,,"['Drama', 'Romance', 'Sci-Fi']",Amelia 2.0
/release/rl3472983553/?ref_=bo_yld_table_686,10042,,10042,,"['Documentary', 'History']",The Sunshine Makers
/release/rl3389097473/?ref_=bo_yld_table_687,9757,,9757,,['Drama'],Pelle the Conqueror
/release/rl755140097/?ref_=bo_yld_table_688,9710,4621.0,14331,,['Documentary'],Machines
/release/rl1107396097/?ref_=bo_yld_table_689,23986,,23986,,['Horror'],The Fiancé
/release/rl1820100097/?ref_=bo_yld_table_690,119100,,119100,,['Drama'],Remember the Goal
/release/rl268797441/?ref_=bo_yld_table_691,9129,,9129,,"['Comedy', 'Drama', 'Romance']",Thirst Street
/release/rl2902492673/?ref_=bo_yld_table_692,9110,,9110,,"['Horror', 'Thriller']",Lycan
/release/rl335906305/?ref_=bo_yld_table_693,10298,,10298,,"['Romance', 'Western']",Painted Woman
/release/rl1599440385/?ref_=bo_yld_table_694,18630372,10718800.0,29349172,,"['Documentary', 'Short']",Galapagos
/release/rl3255010817/?ref_=bo_yld_table_695,8700,,8700,,['Drama'],Amnesia
/release/rl0165377/?ref_=bo_yld_table_696,12433,253062.0,265495,,"['Drama', 'Music']",Félicité
/release/rl4261578241/?ref_=bo_yld_table_697,8528,,8528,,"['Crime', 'Drama']",Inspector Maigret
/release/rl2097645057/?ref_=bo_yld_table_698,8494,15122418.0,15130912,,"['Comedy', 'Drama']",Irreplaceable
/release/rl2818606593/?ref_=bo_yld_table_699,9104,,9104,,"['Crime', 'Drama', 'Mystery', 'Thriller']",The Eyes
/release/rl2181072385/?ref_=bo_yld_table_700,8438,,8438,,"['Drama', 'Fantasy', 'Horror']",We Are the Flesh
/release/rl922977793/?ref_=bo_yld_table_701,8325,,8325,,['Drama'],Natasha
/release/rl2231404033/?ref_=bo_yld_table_702,8302,,8302,,['Documentary'],Mr. Chibbs
/release/rl3993208321/?ref_=bo_yld_table_703,8290,,8290,,['Documentary'],Served Like a Girl
/release/rl1929414145/?ref_=bo_yld_table_704,8109,,8109,,['Drama'],From Nowhere
/release/rl3640690177/?ref_=bo_yld_table_705,7876,,7876,,"['Adventure', 'Comedy', 'Drama']",Swept Away
/release/rl2030405121/?ref_=bo_yld_table_706,7856,,7856,,"['Action', 'Drama', 'Western']",The Ballad of Lefty Brown
/release/rl2399307265/?ref_=bo_yld_table_707,7793,9642759.0,9650552,,"['Action', 'Thriller']",Overdrive
/release/rl3842016769/?ref_=bo_yld_table_708,7706,,7706,,['Documentary'],Maurizio Cattelan: Be Right Back
/release/rl3858990593/?ref_=bo_yld_table_709,7553,,7553,,['Documentary'],The Wrong Light
/release/rl4110648833/?ref_=bo_yld_table_710,7519,,7519,,['Documentary'],Birthright: A War Story
/release/rl352683521/?ref_=bo_yld_table_711,7347,,7347,,['Documentary'],Big Time
/release/rl1963099649/?ref_=bo_yld_table_712,7285,,7285,,"['Comedy', 'Fantasy', 'Horror']",Another WolfCop
/release/rl2835383809/?ref_=bo_yld_table_713,7103,,7103,,['Drama'],The Jazz Funeral
/release/rl3103819265/?ref_=bo_yld_table_714,6912,,6912,,"['Drama', 'Romance']",A Kind of Loving
/release/rl1803453953/?ref_=bo_yld_table_715,18092,,18092,,['Documentary'],Harry Benson: Shoot First
/release/rl3791881729/?ref_=bo_yld_table_716,6660,,6660,,"['Comedy', 'Musical']",Footnotes
/release/rl251692545/?ref_=bo_yld_table_717,6643,150624.0,157267,,['Drama'],Suntan
/release/rl3808658945/?ref_=bo_yld_table_718,6634,,6634,,"['Action', 'Crime', 'Mystery', 'Thriller']",The Persian Connection
/release/rl1292011009/?ref_=bo_yld_table_719,6542,,6542,,['Drama'],Elizabeth Blue
/release/rl3204613633/?ref_=bo_yld_table_720,11222,,11222,,"['Biography', 'Documentary']",The Pathological Optimist
/release/rl2382595585/?ref_=bo_yld_table_721,6461,,6461,,"['Crime', 'Drama']",Scum
/release/rl2214757889/?ref_=bo_yld_table_722,6294,6650.0,12944,,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",The Last Rampage
/release/rl554010113/?ref_=bo_yld_table_723,6258,1858347.0,1864605,,"['Comedy', 'Drama']",Inseparables
/release/rl369329665/?ref_=bo_yld_table_724,6253,,6253,,['Documentary'],The Skyjacker's Tale
/release/rl1509983745/?ref_=bo_yld_table_725,6230,,6230,,['Documentary'],In the Steps of Trisha Brown
/release/rl3875636737/?ref_=bo_yld_table_726,9283,253.0,9536,,"['Drama', 'War']",Chosen
/release/rl536905217/?ref_=bo_yld_table_727,6112,,6112,,['Thriller'],Arise from Darkness
/release/rl3557000705/?ref_=bo_yld_table_728,6067,,6067,,['Crime'],The Fuzz
/release/rl1443137025/?ref_=bo_yld_table_729,16397,,16397,,"['Biography', 'Documentary', 'History', 'News']",Dying to Know: Ram Dass & Timothy Leary
/release/rl218465793/?ref_=bo_yld_table_730,20285,,20285,,"['Action', 'Comedy', 'Crime', 'Drama', 'Horror', 'Thriller']",Koroshiya 1
/release/rl2440988161/?ref_=bo_yld_table_731,28456,32811.0,61267,,"['Biography', 'Documentary']",The Seasons In Quincy: Four Portraits of John Berger
/release/rl2248312321/?ref_=bo_yld_table_732,5975,,5975,,"['Drama', 'History', 'Sport', 'War']",On Wings of Eagles
/release/rl453019137/?ref_=bo_yld_table_733,5937,,5937,,['Documentary'],Starless Dreams
/release/rl2239727105/?ref_=bo_yld_table_734,36027,,36027,,"['Comedy', 'History', 'Mystery']","Kill Me, Deadly"
/release/rl84248065/?ref_=bo_yld_table_735,5874,35698172.0,35704046,,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",Tad the Lost Explorer and the Secret of King Midas
/release/rl3305342465/?ref_=bo_yld_table_736,5853,14701.0,20554,,['Documentary'],The Work
/release/rl2214692353/?ref_=bo_yld_table_737,106986,,106986,,['Documentary'],Best Worst Thing That Ever Could Have Happened...
/release/rl872449537/?ref_=bo_yld_table_738,7095,,7095,,"['Horror', 'Thriller']",The Dark Below
/release/rl369264129/?ref_=bo_yld_table_739,5728,341001.0,346729,,"['Crime', 'Horror', 'Mystery', 'Thriller']",The Vault
/release/rl721454593/?ref_=bo_yld_table_740,5711,511486.0,517197,,"['Action', 'Crime', 'Drama', 'Thriller']",Trespass Against Us
/release/rl4127294977/?ref_=bo_yld_table_741,5638,3478.0,9116,,['Drama'],The Ardennes
/release/rl3355674113/?ref_=bo_yld_table_742,5631,,5631,,"['Comedy', 'Drama']",La Chinoise
/release/rl124880385/?ref_=bo_yld_table_743,6900335,6181736.0,13082071,,"['Drama', 'Horror', 'Mystery', 'Thriller']",Shut In
/release/rl1711638017/?ref_=bo_yld_table_744,5614,2236857.0,2242471,,"['Comedy', 'Romance']",No culpes al karma de lo que te pasa por gilipollas
/release/rl503678465/?ref_=bo_yld_table_745,5539,1522646.0,1528185,,"['Adventure', 'Drama', 'History']",Gold
/release/rl1610843649/?ref_=bo_yld_table_746,5510,,5510,,['Drama'],Icaros: A Vision
/release/rl1946322433/?ref_=bo_yld_table_747,5472,,5472,,"['Drama', 'Fantasy', 'Sci-Fi']",The Man from Earth: Holocene
/release/rl838895105/?ref_=bo_yld_table_748,5454,68887.0,74341,,['Documentary'],Reset
/release/rl3170928129/?ref_=bo_yld_table_749,26376,1479058.0,1505434,,['Drama'],The Daughter
/release/rl1778550273/?ref_=bo_yld_table_750,4934,,4934,,['Documentary'],Company Town
/release/rl1912833537/?ref_=bo_yld_table_751,9384,,9384,,['Documentary'],Miss Kiet's Children
/release/rl1241679361/?ref_=bo_yld_table_752,4701,,4701,,['Drama'],Shot
/release/rl2583725569/?ref_=bo_yld_table_753,4663,,4663,,['Documentary'],Night School
/release/rl3104015873/?ref_=bo_yld_table_754,4661,,4661,,"['Comedy', 'Drama']",I Love You Both
/release/rl402818561/?ref_=bo_yld_table_755,11603,,11603,,['Drama'],The Tribes of Palos Verdes
/release/rl2600633857/?ref_=bo_yld_table_756,4650,,4650,,['Drama'],Shakespeare-Wallah
/release/rl3741550081/?ref_=bo_yld_table_757,4550,,4550,,"['Drama', 'Fantasy']",A Boy Called Po
/release/rl2097317377/?ref_=bo_yld_table_758,4526,68744.0,73270,,"['Action', 'Crime', 'Drama', 'Thriller']",Vengeance: A Love Story
/release/rl3573777921/?ref_=bo_yld_table_759,4489,,4489,,['Documentary'],The Pulitzer at 100
/release/rl3288434177/?ref_=bo_yld_table_760,4468,,4468,,['Documentary'],German Concentration Camps Factual Survey
/release/rl2449638913/?ref_=bo_yld_table_761,4392,,4392,,"['Comedy', 'Drama', 'Romance', 'Sport']",30-LOVE
/release/rl2281866753/?ref_=bo_yld_table_762,5088,,5088,,"['Comedy', 'Drama']",Bad Lucky Goat
/release/rl486573569/?ref_=bo_yld_table_763,4252,,4252,,"['Action', 'Drama']",My Father Die
/release/rl3070395905/?ref_=bo_yld_table_764,4176,82646.0,86822,,"['Action', 'Adventure', 'Drama', 'Sci-Fi']",Singularity
/release/rl4110583297/?ref_=bo_yld_table_765,4153,,4153,,"['Action', 'Drama', 'Romance']",Badsville
/release/rl520259073/?ref_=bo_yld_table_766,3465,5619669.0,5623134,,"['Biography', 'Drama', 'Music']",Dalida
/release/rl2289993217/?ref_=bo_yld_table_767,2129768,90589946.0,92719714,,"['Action', 'Horror', 'Thriller']",Train to Busan
/release/rl369133057/?ref_=bo_yld_table_768,3982,,3982,,['Drama'],Emily
/release/rl16942593/?ref_=bo_yld_table_769,3981,,3981,,['Documentary'],Dream Boat
/release/rl1627620865/?ref_=bo_yld_table_770,3974,399.0,4373,,['Drama'],The Woman Who Left
/release/rl1258456577/?ref_=bo_yld_table_771,3774,,3774,,['Comedy'],The Gender Card Flip
/release/rl1661175297/?ref_=bo_yld_table_772,3669,487625.0,491294,,['Drama'],Soul on a String
/release/rl526288385/?ref_=bo_yld_table_773,55038,,55038,,['Documentary'],The Lovely Month of May
/release/rl2617411073/?ref_=bo_yld_table_774,3540,,3540,,['Drama'],The Beautiful Troublemaker
/release/rl3036710401/?ref_=bo_yld_table_775,3497,,3497,,['Drama'],Who's Crazy?
/release/rl4127229441/?ref_=bo_yld_table_776,3482,,3482,,['Documentary'],"Love, Sweat and Tears"
/release/rl2952889857/?ref_=bo_yld_table_777,13463,,13463,,"['Drama', 'Family', 'Romance']",Spices of Liberty
/release/rl503350785/?ref_=bo_yld_table_778,3423,,3423,,"['Adventure', 'Documentary', 'Drama', 'Sport']",Speed Sisters
/release/rl3624044033/?ref_=bo_yld_table_779,3352,,3352,,"['Comedy', 'Drama', 'Romance']",Amanda & Jack Go Glamping
/release/rl3875702273/?ref_=bo_yld_table_780,3351,,3351,,['Thriller'],Bad Match
/release/rl1140884993/?ref_=bo_yld_table_781,17099,,17099,,"['Documentary', 'Sport']",On the Map
/release/rl3825370625/?ref_=bo_yld_table_782,3262,543322.0,546584,,"['Drama', 'Fantasy', 'Mystery', 'Romance', 'Thriller']",Planetarium
/release/rl2046985729/?ref_=bo_yld_table_783,3259,,3259,,"['Drama', 'Western']",Justice
/release/rl3808527873/?ref_=bo_yld_table_784,6226,,6226,,['Documentary'],The Bad Kids
/release/rl3036841473/?ref_=bo_yld_table_785,3742,,3742,,['Documentary'],Bugs
/release/rl1275168257/?ref_=bo_yld_table_786,101987,,101987,,"['Animation', 'Crime', 'Documentary']",Tower
/release/rl1593869825/?ref_=bo_yld_table_787,3040,115411.0,118451,,['Drama'],The Levelling
/release/rl67208705/?ref_=bo_yld_table_788,46654,55571.0,102225,,"['Adventure', 'Drama', 'Romance']",Tanna
/release/rl956663297/?ref_=bo_yld_table_789,2923,,2923,,"['Adventure', 'Drama', 'Family', 'Mystery', 'Western']",Kepler's Dream
/release/rl2768406017/?ref_=bo_yld_table_790,2900,,2900,,['Horror'],Demons
/release/rl3003155969/?ref_=bo_yld_table_791,2848,1992197.0,1995045,,"['Drama', 'History', 'War']",1898: Our Last Men in the Philippines
/release/rl3406005761/?ref_=bo_yld_table_792,2739,,2739,,"['Drama', 'Romance']",I Dream in Another Language
/release/rl3934225921/?ref_=bo_yld_table_793,32757,,32757,,['Documentary'],No Home Movie
/release/rl2466285057/?ref_=bo_yld_table_794,2684,,2684,,"['Documentary', 'Mystery']",Santoalla
/release/rl2583856641/?ref_=bo_yld_table_795,2640,,2640,,"['Crime', 'Drama']",Daughter of the Nile
/release/rl134448641/?ref_=bo_yld_table_796,2583,,2583,,"['Comedy', 'Crime']",Take Me
/release/rl3137373697/?ref_=bo_yld_table_797,2578,58174.0,60752,,['Drama'],Apprentice
/release/rl889292289/?ref_=bo_yld_table_798,20205,,20205,,"['Action', 'Crime', 'Drama']",New World Order
/release/rl1660978689/?ref_=bo_yld_table_799,2537,,2537,,"['Comedy', 'Drama', 'Family', 'Sport']",Miles
/release/rl3959457281/?ref_=bo_yld_table_800,43616,,43616,,['Documentary'],A Grin Without A Cat
/release/rl201491969/?ref_=bo_yld_table_801,107977,1571975.0,1679952,,['Drama'],In Between
/release/rl2474542593/?ref_=bo_yld_table_802,105036,200957.0,305993,,['Documentary'],Under the Sun
/release/rl3338896897/?ref_=bo_yld_table_803,2255,,2255,,"['Horror', 'Thriller']",Red Christmas
/release/rl3238036993/?ref_=bo_yld_table_804,2223,2547.0,4770,,"['Biography', 'Documentary']",Behind the White Glasses
/release/rl4043539969/?ref_=bo_yld_table_805,2208,,2208,,['Horror'],7 from Etheria
/release/rl1744995841/?ref_=bo_yld_table_806,2077,,2077,,['Drama'],Dayveon
/release/rl3691218433/?ref_=bo_yld_table_807,2032,16427.0,18459,,"['Drama', 'Thriller']",The Ghoul
/release/rl201623041/?ref_=bo_yld_table_808,18340,,18340,,"['Documentary', 'History']","Intent to Destroy: Death, Denial & Depiction"
/release/rl3271656961/?ref_=bo_yld_table_809,1940,,1940,,"['Biography', 'Documentary', 'History']","Accidental Courtesy: Daryl Davis, Race & America"
/release/rl4227958273/?ref_=bo_yld_table_810,1788,,1788,,"['Action', 'Thriller']",Detour
/release/rl3523315201/?ref_=bo_yld_table_811,765154,,765154,165000000.0,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",The Polar Express
/release/rl1853785601/?ref_=bo_yld_table_812,19705,,19705,,['Drama'],The Romans
/release/rl2869003777/?ref_=bo_yld_table_813,8944,92795.0,101739,,['Documentary'],Magnus
/release/rl4135486977/?ref_=bo_yld_table_814,45878,21549.0,67427,,"['Comedy', 'Horror']",The Greasy Strangler
/release/rl302089729/?ref_=bo_yld_table_815,56853,,56853,,"['Drama', 'War']",The Battle of Algiers
/release/rl989955585/?ref_=bo_yld_table_816,20431,,20431,,['Drama'],Never
/release/rl1449035265/?ref_=bo_yld_table_817,27000,,27000,,"['Documentary', 'Romance', 'War']",Level Five
/release/rl385975809/?ref_=bo_yld_table_818,72791,,72791,,['Documentary'],Do Not Resist
/release/rl3640821249/?ref_=bo_yld_table_819,1481,34361.0,35842,,"['Comedy', 'Drama']",Almost Friends
/release/rl3842147841/?ref_=bo_yld_table_820,1455,59795.0,61250,,['Comedy'],The Outcasts
/release/rl469796353/?ref_=bo_yld_table_821,1410,,1410,,['Drama'],The Forest for the Trees
/release/rl4026631681/?ref_=bo_yld_table_822,890303,,890303,,['Drama'],Believe
/release/rl184714753/?ref_=bo_yld_table_823,18215,124906.0,143121,,"['Drama', 'Thriller', 'War']",Clash
/release/rl4043408897/?ref_=bo_yld_table_824,18177,,18177,,"['Biography', 'Drama', 'History']",The Lion in Winter
/release/rl3976300033/?ref_=bo_yld_table_825,3000,,3000,,"['Horror', 'Thriller']",The Ghosts of Johnson Woods
/release/rl3288565249/?ref_=bo_yld_table_826,1227,4042.0,5269,,['Documentary'],It's Not Yet Dark
/release/rl3338765825/?ref_=bo_yld_table_827,3518,,3518,,"['Documentary', 'Drama', 'History', 'Romance']",The Loving Story
/release/rl3305211393/?ref_=bo_yld_table_828,1172,,1172,,['Documentary'],A Different American Dream
/release/rl3070264833/?ref_=bo_yld_table_829,1126,316997.0,318123,,['Drama'],The Student
/release/rl1476494849/?ref_=bo_yld_table_830,298525,14940.0,313465,,"['Biography', 'Drama']",Christine
/release/rl3691021825/?ref_=bo_yld_table_831,976,,976,,"['Adventure', 'Documentary']",The Penguin Counters
/release/rl2600568321/?ref_=bo_yld_table_832,17102,,17102,,"['Drama', 'Horror', 'Mystery', 'Thriller']",Always Shine
/release/rl1795327489/?ref_=bo_yld_table_833,880,,880,,['Documentary'],Extraordinary Ordinary People
/release/rl1795261953/?ref_=bo_yld_table_834,436798,70389409.0,70826207,,"['Comedy', 'Drama']",I Am Not Madame Bovary
/release/rl1224967681/?ref_=bo_yld_table_835,9103,,9103,,['Documentary'],Julian Schnabel: A Private Portrait
/release/rl3412362753/?ref_=bo_yld_table_836,159305,,159305,,"['Biography', 'Crime', 'Documentary', 'Mystery']",The Witness
/release/rl2252572161/?ref_=bo_yld_table_837,742,8481255.0,8481997,,"['Horror', 'Thriller']",Amityville: The Awakening
/release/rl4160849409/?ref_=bo_yld_table_838,34249,,34249,,['Documentary'],Off the Rails
/release/rl3380512257/?ref_=bo_yld_table_839,22517,,22517,,['Drama'],The Black Dove
/release/rl3993011713/?ref_=bo_yld_table_840,543,8750135.0,8750678,,"['Comedy', 'War']",La folle histoire de Max et Léon
/release/rl1820231169/?ref_=bo_yld_table_841,27099,2440.0,29539,,"['Drama', 'Horror']",The Eyes of My Mother
/release/rl3414066689/?ref_=bo_yld_table_842,20507,,20507,,"['Crime', 'Drama', 'Thriller']",This Last Lonely Place
/release/rl4227892737/?ref_=bo_yld_table_843,8171,,8171,,"['Drama', 'War']",Anatahan
/release/rl2550367745/?ref_=bo_yld_table_844,422,3945307.0,3945729,,"['Drama', 'Mystery', 'Sci-Fi', 'Thriller']",2:22
/release/rl2483127809/?ref_=bo_yld_table_845,23487,,23487,,"['Biography', 'Documentary', 'Family', 'Sport']",The Hill Chris Climbed: The Gridiron Heroes Story
/release/rl2843641345/?ref_=bo_yld_table_846,31747,,31747,,['Drama'],Paths of the Soul
/release/rl4183655937/?ref_=bo_yld_table_847,14360,,14360,,"['Crime', 'Drama', 'Mystery', 'Sci-Fi']",Justice Is Mind
/release/rl1291945473/?ref_=bo_yld_table_848,18123,,18123,,['Documentary'],Peter and the Farm
/release/rl956335617/?ref_=bo_yld_table_849,51996,19110328.0,19162324,,"['Comedy', 'Drama']",My Annoying Brother
/release/rl2499905025/?ref_=bo_yld_table_850,21147,,21147,,['Drama'],NightLights
/release/rl2751563265/?ref_=bo_yld_table_851,10656,,10656,,['Documentary'],National Bird
/release/rl486639105/?ref_=bo_yld_table_852,9956,,9956,,"['Crime', 'Drama', 'Thriller']",Made in France
