,domestic,international,worldwide,budget,genres,title
/release/rl6063617/?ref_=bo_yld_table_642,11546,96095.0,107641,,"['Comedy', 'Drama']",Kidnapping of Michel Houellebecq
/release/rl4152133121/?ref_=bo_yld_table_643,20476,,20476,,"['Drama', 'Thriller']",Consumed
/release/rl1333102081/?ref_=bo_yld_table_644,23268,29163.0,52431,,['Drama'],A Tale of Winter
/release/rl3799614977/?ref_=bo_yld_table_645,612717,,612717,,['Documentary'],Walking the Camino: Six Ways to Santiago
/release/rl1364166145/?ref_=bo_yld_table_646,11294,3940803.0,3952097,,"['Biography', 'Drama', 'Musical']",The Devil's Violinist
/release/rl2134935041/?ref_=bo_yld_table_647,19365,,19365,,"['Documentary', 'Drama']",Actress
/release/rl2220721665/?ref_=bo_yld_table_648,10970,,10970,,"['Comedy', 'Drama']",Just Before I Go
/release/rl2941224449/?ref_=bo_yld_table_649,10969,,10969,,"['Biography', 'Comedy', 'Drama', 'Fantasy', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",Digging Up the Marrow
/release/rl561874433/?ref_=bo_yld_table_650,210591,125626479.0,125837070,,"['Adventure', 'Drama']",Wolf Totem
/release/rl2340193793/?ref_=bo_yld_table_651,28059,,28059,,"['Biography', 'Documentary', 'History']",Sembene!
/release/rl25003521/?ref_=bo_yld_table_652,10761,,10761,,"['Biography', 'Documentary', 'Drama', 'News']",Mala Mala
/release/rl4034692609/?ref_=bo_yld_table_653,19337,,19337,,"['Biography', 'Documentary', 'History']",Gabo: The Creation of Gabriel Garcia Marquez
/release/rl2936112641/?ref_=bo_yld_table_654,90136,,90136,,"['Documentary', 'Drama']",Dark Horse
/release/rl2622588417/?ref_=bo_yld_table_655,10654,3180514.0,3191168,,"['Action', 'Drama', 'Romance']",Empire of Lust
/release/rl3177612801/?ref_=bo_yld_table_656,9406,,9406,,"['Biography', 'Documentary']","One Cut, One Life"
/release/rl1498580481/?ref_=bo_yld_table_657,10172,652.0,10824,,"['Biography', 'Documentary']",The Forecaster
/release/rl1399031297/?ref_=bo_yld_table_658,10021,,10021,,"['Animation', 'Biography', 'Crime', 'Documentary', 'Drama']",The Life and Mind of Mark DeFriest
/release/rl2734786049/?ref_=bo_yld_table_659,64441,15343174.0,15407615,,"['Drama', 'Family']",Our Little Sister
/release/rl1467713025/?ref_=bo_yld_table_660,19777,,19777,,"['Comedy', 'Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",Wild Canaries
/release/rl1635485185/?ref_=bo_yld_table_661,28534,1237338.0,1265872,,"['Action', 'Comedy']",Why Don't You Play in Hell?
/release/rl3463677441/?ref_=bo_yld_table_662,9481,2485544.0,2495025,,['Drama'],Still Life
/release/rl1820296705/?ref_=bo_yld_table_663,9233,545720.0,554953,,['Drama'],Every Thing Will Be Fine
/release/rl4266493441/?ref_=bo_yld_table_664,9129,,9129,,"['Comedy', 'Music']",Cupcakes
/release/rl3783034369/?ref_=bo_yld_table_665,12260,15985.0,28245,,['Drama'],"Arabian Nights - Volume 1, The Restless One"
/release/rl1751025153/?ref_=bo_yld_table_666,9045,56097.0,65142,,['Drama'],The Lesson
/release/rl394036737/?ref_=bo_yld_table_667,17503,,17503,,['Documentary'],Butterfly Girl
/release/rl444368385/?ref_=bo_yld_table_668,8886,1083473.0,1092359,,"['Drama', 'Music']",Northern Soul
/release/rl159155713/?ref_=bo_yld_table_669,8870,,8870,,"['Comedy', 'Romance']",B-Side
/release/rl2187953665/?ref_=bo_yld_table_670,8845,,8845,,['Crime'],The Pardon
/release/rl1333626369/?ref_=bo_yld_table_671,8808,608569.0,617377,,"['Biography', 'Drama', 'Music']",Paulo Coelho's Best Story
/release/rl243041793/?ref_=bo_yld_table_672,8799,,8799,,"['Drama', 'Sci-Fi', 'Thriller']",Dawn of the Crescent Moon
/release/rl1753056769/?ref_=bo_yld_table_673,8612,,8612,,"['Comedy', 'Drama', 'Romance']",Meet Me in Montenegro
/release/rl2723776001/?ref_=bo_yld_table_674,96439,,96439,,"['Drama', 'Romance']",Hiroshima Mon Amour
/release/rl3411052033/?ref_=bo_yld_table_675,8601,,8601,,"['Documentary', 'Drama', 'Romance']",Farewell to Hollywood
/release/rl2554496513/?ref_=bo_yld_table_676,235037,,235037,,['Documentary'],Art and Craft
/release/rl3011347969/?ref_=bo_yld_table_677,8374,,8374,,['Documentary'],Counting
/release/rl1514178049/?ref_=bo_yld_table_678,87879,119352.0,207231,,"['Biography', 'Comedy', 'Documentary', 'Drama', 'Family']",Advanced Style
/release/rl2189198849/?ref_=bo_yld_table_679,8245,73134.0,81379,,['Drama'],The Girl in the Book
/release/rl2222753281/?ref_=bo_yld_table_680,8212,2059608.0,2067820,,"['Comedy', 'Drama']",A Fool
/release/rl1836942849/?ref_=bo_yld_table_681,8176,,8176,,"['Comedy', 'Fantasy']",Jellyfish Eyes
/release/rl175932929/?ref_=bo_yld_table_682,8022,,8022,,['Drama'],Straight Outta Tompkins
/release/rl2741405185/?ref_=bo_yld_table_683,7965,,7965,,"['Comedy', 'Romance']",One Small Hitch
/release/rl1534887425/?ref_=bo_yld_table_684,7891,26126.0,34017,,"['Adventure', 'Biography', 'Drama', 'Thriller', 'War']",Kilo Two Bravo
/release/rl276596225/?ref_=bo_yld_table_685,19004,26469843.0,26488847,,"['Action', 'Crime', 'Thriller']",A Hard Day
/release/rl2558363137/?ref_=bo_yld_table_686,7814,,7814,,['Drama'],The Great Man
/release/rl1094878721/?ref_=bo_yld_table_687,7556,,7556,,"['Horror', 'Mystery', 'Sci-Fi', 'Thriller']",Area 51
/release/rl3699148289/?ref_=bo_yld_table_688,33420,,33420,,"['Biography', 'Documentary', 'Family', 'Music']",The Winding Stream
/release/rl4083582465/?ref_=bo_yld_table_689,7424,533234.0,540658,,['Documentary'],On the Way to School
/release/rl41780737/?ref_=bo_yld_table_690,7416,,7416,,"['Biography', 'Documentary', 'History', 'Music']",Rubble Kings
/release/rl1129547265/?ref_=bo_yld_table_691,7358,158533.0,165891,,"['Comedy', 'Drama', 'Romance']",The Film Critic
/release/rl3078456833/?ref_=bo_yld_table_692,7282,937526.0,944808,,['Drama'],The Dinner
/release/rl1231980033/?ref_=bo_yld_table_693,4280,,4280,,"['Biography', 'Drama']",Set Fire to the Stars
/release/rl3531376129/?ref_=bo_yld_table_694,11843,3783.0,15626,,"['Documentary', 'History', 'News']",Dreams Rewired
/release/rl222463489/?ref_=bo_yld_table_695,7193,,7193,,"['Adventure', 'Documentary']",Antarctic Edge: 70° South
/release/rl3932063233/?ref_=bo_yld_table_696,7192,10676.0,17868,,"['Comedy', 'Crime', 'Mystery']",Li'l Quinquin
/release/rl274433537/?ref_=bo_yld_table_697,9719,,9719,,['Comedy'],"If You Don't, I Will"
/release/rl1481999873/?ref_=bo_yld_table_698,6959,,6959,,"['Drama', 'Family', 'Thriller']",Gabriel
/release/rl4082664961/?ref_=bo_yld_table_699,6921,527628.0,534549,,"['Drama', 'Romance', 'Thriller']",Hungry Hearts
/release/rl2507245057/?ref_=bo_yld_table_700,6870,,6870,,"['Drama', 'Mystery', 'Thriller']",The Sisterhood of Night
/release/rl4269639169/?ref_=bo_yld_table_701,6843,34360.0,41203,,['Documentary'],Steve McQueen: The Man & Le Mans
/release/rl880444929/?ref_=bo_yld_table_702,375495,38780637.0,39156132,,['Comedy'],Women Who Flirt
/release/rl4085089793/?ref_=bo_yld_table_703,6690,24597641.0,24604331,,"['Adventure', 'Animation', 'Comedy', 'Family', 'Sci-Fi']",Capture the Flag
/release/rl1232963073/?ref_=bo_yld_table_704,6508,,6508,,['Drama'],Horse Money
/release/rl2993849857/?ref_=bo_yld_table_705,6434,,6434,,['Drama'],The Suicide Theory
/release/rl1518175745/?ref_=bo_yld_table_706,6334,42092.0,48426,,"['Crime', 'Horror', 'Romance', 'Thriller']",Alleluia
/release/rl2776466945/?ref_=bo_yld_table_707,6186,,6186,,"['Drama', 'Fantasy', 'Romance', 'War']",The Night of the Shooting Stars
/release/rl4265969153/?ref_=bo_yld_table_708,6075,927772.0,933847,,"['Action', 'Comedy']",Barely Lethal
/release/rl1264813569/?ref_=bo_yld_table_709,6048,,6048,,"['Drama', 'History']",The Marquise of O
/release/rl376210945/?ref_=bo_yld_table_710,7734,3510191.0,3517925,,"['Drama', 'Thriller']",The Riot Club
/release/rl3313337857/?ref_=bo_yld_table_711,5972,,5972,,"['Comedy', 'Drama', 'Family']","Sex, Death and Bowling"
/release/rl3345188353/?ref_=bo_yld_table_712,5895,,5895,,['Drama'],Medeas
/release/rl2524808705/?ref_=bo_yld_table_713,5858,,5858,,['Documentary'],Top Spin
/release/rl3397223937/?ref_=bo_yld_table_714,5839,,5839,,"['Documentary', 'History', 'News']",Shout Gladi Gladi
/release/rl1853720065/?ref_=bo_yld_table_715,5680,,5680,,"['Animation', 'Documentary']",The Wanted 18
/release/rl410879489/?ref_=bo_yld_table_716,5662,783.0,6445,,"['Comedy', 'Drama']",Tu Dors Nicole
/release/rl2709292545/?ref_=bo_yld_table_717,5654,,5654,,"['Comedy', 'Drama', 'Romance']",This Isn't Funny
/release/rl142378497/?ref_=bo_yld_table_718,14354,,14354,,"['Adventure', 'Comedy']",Gone Doggy Gone
/release/rl3361441281/?ref_=bo_yld_table_719,10600,,10600,,"['Biography', 'Documentary', 'History']",Inside the Mind of Leonardo
/release/rl1702659585/?ref_=bo_yld_table_720,5587,289708.0,295295,,"['Comedy', 'Drama']",Chic!
/release/rl2875622913/?ref_=bo_yld_table_721,5573,,5573,,"['Documentary', 'History']",Our Man in Tehran
/release/rl325158401/?ref_=bo_yld_table_722,5514,,5514,,"['Crime', 'Drama', 'Mystery', 'Thriller']",The Living
/release/rl1870169601/?ref_=bo_yld_table_723,101451,1106390.0,1207841,,"['Drama', 'Romance']",The Way He Looks
/release/rl4031415809/?ref_=bo_yld_table_724,12680,,12680,,"['Documentary', 'Drama', 'History']",Concerning Violence
/release/rl3748496897/?ref_=bo_yld_table_725,11861,,11861,,['Documentary'],Revenge of the Mekons
/release/rl3243279873/?ref_=bo_yld_table_726,5336,1005149.0,1010485,,"['Drama', 'War', 'Western']",Far from Men
/release/rl3698230785/?ref_=bo_yld_table_727,5319,,5319,,['Drama'],She's Lost Control
/release/rl3831727617/?ref_=bo_yld_table_728,5247,,5247,,['Drama'],Sarajevo
/release/rl2941027841/?ref_=bo_yld_table_729,5240,900918.0,906158,,"['Action', 'Adventure']",The Dead Lands
/release/rl796689921/?ref_=bo_yld_table_730,5212,,5212,,"['Comedy', 'Drama', 'Romance']",The Princess of France
/release/rl41715201/?ref_=bo_yld_table_731,5211,,5211,,"['Crime', 'Drama', 'Mystery', 'Thriller']",Death Valley
/release/rl8160769/?ref_=bo_yld_table_732,15792,,15792,,['Drama'],A Reason
/release/rl2238678529/?ref_=bo_yld_table_733,4950,,4950,,['Comedy'],SBK: The Movie
/release/rl2236974593/?ref_=bo_yld_table_734,4916,4158.0,9074,,"['Comedy', 'Romance']",Gerontophilia
/release/rl2373813761/?ref_=bo_yld_table_735,4900,,4900,,['Comedy'],Guidance
/release/rl3715925505/?ref_=bo_yld_table_736,6398,8847.0,15245,,['Drama'],"Arabian Nights - Volume 2, The Desolate One"
/release/rl3663889921/?ref_=bo_yld_table_737,4706,,4706,,"['Biography', 'Documentary', 'History']",Miss Hill: Making Dance Matter
/release/rl1367180801/?ref_=bo_yld_table_738,4704,38223.0,42927,,"['Comedy', 'Drama', 'Romance']",Jenny's Wedding
/release/rl2940241409/?ref_=bo_yld_table_739,4646,,4646,,"['Biography', 'Drama', 'War']",Against the Sun
/release/rl3883763201/?ref_=bo_yld_table_740,4631,118288.0,122919,,"['Comedy', 'Crime', 'Drama', 'Romance']",Ashby
/release/rl57574913/?ref_=bo_yld_table_741,4630,,4630,,"['Documentary', 'History', 'News']",Seeds of Time
/release/rl1750697473/?ref_=bo_yld_table_742,4445,,4445,,['Documentary'],"Farewell, Herr Schwarz"
/release/rl122324481/?ref_=bo_yld_table_743,4444,214785.0,219229,,['Drama'],Club Life
/release/rl208635393/?ref_=bo_yld_table_744,20945,,20945,,['Drama'],The Sacrifice
/release/rl243107329/?ref_=bo_yld_table_745,4351,65072.0,69423,,['Animation'],Back to the Jurassic
/release/rl1447855617/?ref_=bo_yld_table_746,4308,,4308,,"['Crime', 'Thriller']",Days of Grace
/release/rl24937985/?ref_=bo_yld_table_747,4254,,4254,,"['Comedy', 'Drama']",The Knife of Don Juan
/release/rl2071627265/?ref_=bo_yld_table_748,25206,,25206,,"['Action', 'Comedy', 'Musical', 'Sci-Fi']",The Worst Movie Ever!
/release/rl2537653761/?ref_=bo_yld_table_749,4076,,4076,,"['Comedy', 'Drama']",Three Night Stand
/release/rl1550812673/?ref_=bo_yld_table_750,3929,48582.0,52511,,['Drama'],Salvation Army
/release/rl595428865/?ref_=bo_yld_table_751,3778,,3778,,"['Crime', 'Drama', 'Romance', 'Thriller']",Unfreedom
/release/rl2877064705/?ref_=bo_yld_table_752,3726,,3726,,['Documentary'],The Free Speech Apocalypse
/release/rl2692515329/?ref_=bo_yld_table_753,3643,182393.0,186036,,['Documentary'],In the Basement
/release/rl1484621313/?ref_=bo_yld_table_754,3580,16991.0,20571,,"['Drama', 'Romance']",Fidelio: Alice's Odyssey
/release/rl1014990337/?ref_=bo_yld_table_755,4502,2179.0,6681,,['Drama'],"Arabian Nights - Volume 3, The Enchanted One"
/release/rl17532417/?ref_=bo_yld_table_756,3432,,3432,,"['Crime', 'Drama', 'Romance']",Mahogany Sunrise
/release/rl3730343425/?ref_=bo_yld_table_757,3401,185.0,3586,,"['Crime', 'Drama', 'Thriller']",Hyena
/release/rl3346892289/?ref_=bo_yld_table_758,3340,545.0,3885,,['Documentary'],The Iron Ministry
/release/rl1803322881/?ref_=bo_yld_table_759,3330,,3330,,"['Crime', 'Drama']",Mi America
/release/rl4250699265/?ref_=bo_yld_table_760,3323,,3323,,"['Drama', 'Musical']",Know How
/release/rl3648292353/?ref_=bo_yld_table_761,6050,4151.0,10201,,"['Comedy', 'Crime', 'Thriller']",Tip Top
/release/rl2387510785/?ref_=bo_yld_table_762,3301,,3301,,['Comedy'],Drunk Wedding
/release/rl259819009/?ref_=bo_yld_table_763,3256,,3256,,"['Mystery', 'Thriller']",Windsor Drive
/release/rl377259521/?ref_=bo_yld_table_764,3216,,3216,,"['Action', 'Drama', 'Thriller']",Blackhats
/release/rl1264289281/?ref_=bo_yld_table_765,9331,,9331,,"['Documentary', 'Drama']",The Immortalists
/release/rl4151084545/?ref_=bo_yld_table_766,3128941,42652.0,3171593,,"['Biography', 'Drama']",Rosewater
/release/rl964462081/?ref_=bo_yld_table_767,3181,26093.0,29274,,"['Drama', 'Romance']",Xenia
/release/rl274630145/?ref_=bo_yld_table_768,35321,,35321,,"['Crime', 'Drama', 'Romance', 'Thriller']",Le Jour Se Leve
/release/rl2423752193/?ref_=bo_yld_table_769,53354743,50605624.0,103960367,,"['Adventure', 'Family', 'Fantasy']",T-Rex: Back to the Cretaceous
/release/rl1232897537/?ref_=bo_yld_table_770,2710,,2710,,"['Horror', 'Thriller']",Julia
/release/rl3548218881/?ref_=bo_yld_table_771,2710,,2710,,['Drama'],Chocolat
/release/rl2910619137/?ref_=bo_yld_table_772,5086,,5086,,"['Comedy', 'Drama', 'War']",On War
/release/rl3799811585/?ref_=bo_yld_table_773,2634,,2634,,"['Crime', 'Drama', 'Thriller']",Body
/release/rl2522252801/?ref_=bo_yld_table_774,2571,,2571,,"['Action', 'Horror', 'Thriller']",Hayride 2
/release/rl1316980225/?ref_=bo_yld_table_775,2993,,2993,,['Documentary'],Moana
/release/rl1883342337/?ref_=bo_yld_table_776,279558,1826000.0,2105558,,"['Documentary', 'Drama', 'Music']","20,000 Days on Earth"
/release/rl159221249/?ref_=bo_yld_table_777,2421,,2421,,"['Comedy', 'Crime', 'Drama', 'Horror']",L.A. Slasher
/release/rl1163691521/?ref_=bo_yld_table_778,27513,,27513,,"['Animation', 'Family', 'Fantasy', 'Romance']",The King and the Mockingbird
/release/rl2405926401/?ref_=bo_yld_table_779,163962,13672.0,177634,,['Documentary'],Nostalgia for the Light
/release/rl2438891009/?ref_=bo_yld_table_780,11616,2411763.0,2423379,,"['Comedy', 'Drama', 'Romance']",Life of Riley
/release/rl58492417/?ref_=bo_yld_table_781,2250,,2250,,"['Comedy', 'Family', 'Romance']",Anita Ho
/release/rl2673772033/?ref_=bo_yld_table_782,8265,,8265,,"['Comedy', 'Drama', 'Romance']",Life Partners
/release/rl3380446721/?ref_=bo_yld_table_783,2105,,2105,,"['Comedy', 'Drama', 'Romance']",Me You and Five Bucks
/release/rl310150657/?ref_=bo_yld_table_784,8025,13.0,8038,,['Documentary'],Steak (R)evolution
/release/rl2857862657/?ref_=bo_yld_table_785,8349,,8349,,"['Adventure', 'Documentary', 'Drama', 'History']",Gringo Trails
/release/rl292062721/?ref_=bo_yld_table_786,112159,,112159,,"['Adventure', 'Biography', 'Documentary', 'Sport']",Penton: The John Penton Story
/release/rl73631233/?ref_=bo_yld_table_787,6295,,6295,,['Drama'],Manuscripts Don't Burn
/release/rl2791343617/?ref_=bo_yld_table_788,34137524,6201878.0,40339402,,"['Animation', 'Documentary', 'Short']",Magnificent Desolation: Walking on the Moon 3D
/release/rl1434289665/?ref_=bo_yld_table_789,1903,,1903,,['Documentary'],Sneakerheadz
/release/rl1766360577/?ref_=bo_yld_table_790,1075178,1015434.0,2090612,,"['Crime', 'Drama', 'Mystery', 'Thriller']",The Captive
/release/rl678004225/?ref_=bo_yld_table_791,1747,,1747,,"['Biography', 'Documentary', 'History']",The Other Man: F.W. de Klerk and the End of Apartheid
/release/rl3816588801/?ref_=bo_yld_table_792,2167,337294.0,339461,,"['Drama', 'Mystery', 'Thriller']",The Lady in the Car with Glasses and a Gun
/release/rl2541585921/?ref_=bo_yld_table_793,1739,,1739,,"['Horror', 'Thriller']",Dark Forest
/release/rl1266451969/?ref_=bo_yld_table_794,1711,,1711,,"['Drama', 'Music']",The Looking Glass
/release/rl293373441/?ref_=bo_yld_table_795,10983,170047.0,181030,,['Drama'],1001 Grams
/release/rl1449035265/?ref_=bo_yld_table_796,27000,,27000,,"['Documentary', 'Romance', 'War']",Level Five
/release/rl3212674561/?ref_=bo_yld_table_797,1631,,1631,,"['Drama', 'Romance', 'Sport']",Drown
/release/rl3296560641/?ref_=bo_yld_table_798,1625,,1625,,['Thriller'],Cut Snake
/release/rl3330115073/?ref_=bo_yld_table_799,1598,,1598,,['Drama'],Forever
/release/rl3430909441/?ref_=bo_yld_table_800,9395,36118.0,45513,,['Drama'],An Eye for Beauty
/release/rl1618839041/?ref_=bo_yld_table_801,1505,73004.0,74509,,['Drama'],Stations of the Cross
/release/rl3095168513/?ref_=bo_yld_table_802,1484,,1484,,['Documentary'],Making Rounds
/release/rl3497821697/?ref_=bo_yld_table_803,31433,,31433,,"['Drama', 'Family', 'Thriller']",Beyond the Farthest Star
/release/rl3595798017/?ref_=bo_yld_table_804,71732,,71732,,"['Documentary', 'Music']",Flamenco Flamenco
/release/rl192710145/?ref_=bo_yld_table_805,1352,,1352,,"['Comedy', 'Music', 'Romance']",Along the Roadside
/release/rl2505082369/?ref_=bo_yld_table_806,9111,,9111,,"['Biography', 'Documentary', 'Drama']",Faith Connections
/release/rl2520876545/?ref_=bo_yld_table_807,1297,,1297,,['Drama'],3 Nights in the Desert
/release/rl4134635009/?ref_=bo_yld_table_808,1242,594026.0,595268,,"['Action', 'Crime', 'Thriller']",Skin Trade
/release/rl1669105153/?ref_=bo_yld_table_809,1237,20917739.0,20918976,,"['Action', 'Adventure', 'Crime', 'Drama', 'Thriller']",El nino
/release/rl3028059649/?ref_=bo_yld_table_810,4480,49363.0,53843,,"['Drama', 'Romance']",The Summer of Sangaile
/release/rl3645670913/?ref_=bo_yld_table_811,21327,13955.0,35282,,"['Documentary', 'Drama', 'History']",The Decent One
/release/rl1598785025/?ref_=bo_yld_table_812,1036,,1036,,['Drama'],Childless
/release/rl2742322689/?ref_=bo_yld_table_813,65169,,65169,,"['Documentary', 'Family', 'History']",Through a Lens Darkly: Black Photographers and the Emergence of a People
/release/rl4118578689/?ref_=bo_yld_table_814,16557,,16557,,"['Adventure', 'Documentary', 'Family']",Life in a Walk
/release/rl1870431745/?ref_=bo_yld_table_815,900,,900,,"['Documentary', 'History']",They Are We
/release/rl109020673/?ref_=bo_yld_table_816,889,375633.0,376522,,['Comedy'],Le talent de mes amis
/release/rl3294070273/?ref_=bo_yld_table_817,54529,251864.0,306393,,"['Drama', 'Romance']",Half of a Yellow Sun
/release/rl55019009/?ref_=bo_yld_table_818,881,,881,,"['Crime', 'Drama', 'Western']",Big Muddy
/release/rl40732161/?ref_=bo_yld_table_819,837,4914920.0,4915757,,"['Action', 'Adventure', 'Fantasy', 'Horror', 'Sci-Fi', 'Thriller']",[REC] 4: Apocalypse
/release/rl2121434625/?ref_=bo_yld_table_820,10433,3140.0,13573,,['Drama'],Stray Dogs
/release/rl2927396353/?ref_=bo_yld_table_821,25314,,25314,,[],Rediscover Sautet
/release/rl526288385/?ref_=bo_yld_table_822,55038,,55038,,['Documentary'],The Lovely Month of May
/release/rl1414563329/?ref_=bo_yld_table_823,34510,,34510,,"['Action', 'Adventure', 'Animation', 'Sci-Fi']",Rakuen Tsuiho: Expelled from Paradise
/release/rl1937147393/?ref_=bo_yld_table_824,2540,,2540,,"['Comedy', 'Drama', 'Family']",Two-Bit Waltz
/release/rl2690287105/?ref_=bo_yld_table_825,724,,724,,['Drama'],It's All So Quiet
/release/rl1786217985/?ref_=bo_yld_table_826,697,,697,,['Documentary'],It's Hard Being Loved by Jerks
/release/rl4183655937/?ref_=bo_yld_table_827,14360,,14360,,"['Crime', 'Drama', 'Mystery', 'Sci-Fi']",Justice Is Mind
/release/rl1783924225/?ref_=bo_yld_table_828,365422,,365422,,"['Biography', 'Documentary', 'Family', 'Music']",Glen Campbell: I'll Be Me
/release/rl310216193/?ref_=bo_yld_table_829,18016,,18016,,"['Documentary', 'Music']",On Tour with Pina Bausch
/release/rl427656705/?ref_=bo_yld_table_830,607,170904.0,171511,,"['Drama', 'History', 'Sport']",United Passions
/release/rl2891154945/?ref_=bo_yld_table_831,120980,31366.0,152346,,"['Biography', 'Documentary', 'History', 'Music']",Finding Fela
/release/rl3898443265/?ref_=bo_yld_table_832,12959,,12959,,['Documentary'],K2: Siren of the Himalayas
/release/rl3574040065/?ref_=bo_yld_table_833,8132,,8132,,"['Documentary', 'Drama', 'War']",Far from Vietnam
/release/rl2991687169/?ref_=bo_yld_table_834,285863,350038.0,635901,,"['Comedy', 'Drama', 'Romance']",Elsa & Fred
/release/rl578651649/?ref_=bo_yld_table_835,315,71603.0,71918,,['Drama'],The Chambermaid Lynn
/release/rl1584432641/?ref_=bo_yld_table_836,13146,,13146,,"['Biography', 'Documentary']",Sol LeWitt
/release/rl1685882369/?ref_=bo_yld_table_837,287,1580838.0,1581125,,['Comedy'],Lou!
/release/rl2271774209/?ref_=bo_yld_table_838,6871,2640949.0,2647820,,"['Adventure', 'Drama', 'Thriller']",Pioneer
/release/rl779716097/?ref_=bo_yld_table_839,19597,,19597,,"['Action', 'Drama']",Uzumasa Limelight
/release/rl2606007809/?ref_=bo_yld_table_840,102931,25995.0,128926,,"['Biography', 'Drama', 'Romance']",The Golden Era
/release/rl3078391297/?ref_=bo_yld_table_841,12756,,12756,,"['Action', 'Comedy', 'Horror']",Yakuza Apocalypse
/release/rl1632667137/?ref_=bo_yld_table_842,14344,34.0,14378,,['Drama'],Exhibition
/release/rl1316783617/?ref_=bo_yld_table_843,78,,78,,['Comedy'],Paranoid Girls
/release/rl998016513/?ref_=bo_yld_table_844,74,,74,,['Drama'],Confession of a Child of the Century
/release/rl476218881/?ref_=bo_yld_table_845,21286,,21286,,['Drama'],Memphis
/release/rl593331713/?ref_=bo_yld_table_846,71717,,71717,,"['Drama', 'Sci-Fi']","Je t'aime, je t'aime"
